1540.201026, 1072.626855, 0
1540.120193, 1075.625765, 0
1541.930381, 1044.429107, 0
1541.734538, 1047.422708, 0
1541.538695, 1050.416309, 0
1541.342852, 1053.40991, 0
1541.147009, 1056.40351, 0
1540.951166, 1059.397111, 0
1540.755323, 1062.390712, 0
1540.55948, 1065.384313, 0
1540.363637, 1068.377913, 0
460.112874, 960.469787, 0
463.021646, 961.203987, 0
465.930417, 961.938187, 0
454.444421, 959.024977, 0
457.351476, 959.765945, 0
446.75047, 957.034889, 0
449.654886, 957.786134, 0
452.559302, 958.537379, 0
439.021695, 955.199591, 0
441.940529, 955.892706, 0
444.859363, 956.585821, 0
432.605345, 953.863646, 0
435.542359, 954.47516, 0
438.479372, 955.086675, 0
427.381354, 953.043102, 0
430.345018, 953.508611, 0
423.194041, 952.298179, 0
426.147667, 952.823629, 0
419.051446, 951.310625, 0
421.969671, 952.006301, 0
399.486916, 947.1083, 0
402.420018, 947.73831, 0
405.35312, 948.36832, 0
408.286222, 948.99833, 0
411.219325, 949.62834, 0
414.152427, 950.25835, 0
417.085529, 950.888359, 0
389.229455, 945.118998, 0
392.17458, 945.690167, 0
395.119706, 946.261336, 0
398.064832, 946.832505, 0
377.497106, 943.393404, 0
380.465175, 943.829948, 0
383.433243, 944.266491, 0
386.401311, 944.703035, 0
367.033587, 942.631456, 0
370.025665, 942.849337, 0
373.017742, 943.067219, 0
376.009819, 943.285101, 0
350.072462, 942.181495, 0
353.071407, 942.261054, 0
356.070352, 942.340613, 0
359.069297, 942.420172, 0
362.068242, 942.49973, 0
365.067187, 942.579289, 0
352.451374, 952.235209, 0
353.615296, 955.257519, 0
352.537153, 952.457947, 0
354.980807, 959.3929, 0
354.040156, 956.544186, 0
356.133835, 964.303118, 0
355.448023, 961.382559, 0
357.100447, 969.509682, 0
356.552846, 966.560083, 0
358.758181, 986.769598, 0
358.471365, 983.78334, 0
358.184549, 980.797082, 0
357.897733, 977.810825, 0
357.610917, 974.824567, 0
357.324101, 971.838309, 0
360.310692, 1005.843934, 0
360.067318, 1002.853822, 0
359.823945, 999.86371, 0
359.580572, 996.873598, 0
359.337199, 993.883486, 0
359.093826, 990.893374, 0
358.850453, 987.903262, 0
360.602603, 1010.370486, 0
360.409538, 1007.376705, 0
360.631036, 1016.217313, 0
360.616447, 1013.217348, 0
360.071898, 1023.621549, 0
360.297803, 1020.630066, 0
360.523707, 1017.638584, 0
359.973879, 1027.132302, 0
360.057606, 1024.13347, 0
360.166974, 1030.698724, 0
360.004784, 1027.703111, 0
360.226659, 1050.350464, 0
361.182818, 1047.506917, 0
359.251759, 1053.540307, 0
360.1286, 1050.671309, 0
358.982757, 1057.673607, 0
359.17759, 1054.67994, 0
359.629032, 1060.227328, 0
360.813875, 1062.662416, 0
362.301494, 1065.142284, 0
363.731863, 1067.203995, 0
365.388117, 1069.823335, 0
363.7848, 1067.287714, 0
366.647266, 1072.324408, 0
368.464242, 1076.6976, 0
367.313197, 1073.927204, 0
415.197023, 863.254629, 0
418.196026, 863.331989, 0
421.195028, 863.409348, 0
424.19403, 863.486708, 0
406.97163, 863.018447, 0
409.970394, 863.104553, 0
412.969158, 863.190659, 0
400.549714, 862.534863, 0
403.541244, 862.760131, 0
406.532775, 862.9854, 0
392.693289, 861.941037, 0
395.684756, 862.167146, 0
398.676223, 862.393256, 0
385.675794, 861.341114, 0
388.664891, 861.596651, 0
391.653988, 861.852188, 0
378.745808, 860.056854, 0
381.695583, 860.603504, 0
384.645358, 861.150155, 0
373.700834, 859.021109, 0
376.639541, 859.624432, 0
369.980843, 857.879103, 0
372.848744, 858.759524, 0
367.210837, 856.841269, 0
365.108619, 856.297763, 0
363.054008, 855.810238, 0
361.391675, 855.576492, 0
359.722668, 855.340246, 0
357.139792, 854.55562, 0
353.984829, 853.121799, 0
356.716011, 854.363027, 0
351.01958, 851.362351, 0
353.59959, 852.893216, 0
344.988079, 847.767467, 0
347.565073, 849.303402, 0
350.142068, 850.839338, 0
342.677031, 846.314159, 0
340.317889, 845.071701, 0
336.852909, 843.79637, 0
339.668265, 844.832598, 0
332.866246, 842.798578, 0
335.77648, 843.526958, 0
329.537319, 842.26083, 0
332.498927, 842.739242, 0
322.401618, 841.181767, 0
325.367894, 841.630328, 0
328.334169, 842.078889, 0
321.163677, 835.743852, 0
320.640754, 832.789778, 0
320.117831, 829.835704, 0
322.401618, 841.181767, 0
321.735706, 838.256607, 0
325.632691, 853.072927, 0
324.846052, 850.177897, 0
324.059412, 847.282867, 0
323.272773, 844.387837, 0
322.486134, 841.492807, 0
328.009306, 861.355855, 0
327.181904, 858.472211, 0
326.354502, 855.588566, 0
330.473455, 867.688044, 0
329.385491, 864.892273, 0
328.297526, 862.096502, 0
422.19517, 829.654192, 0
419.261428, 830.281215, 0
416.327686, 830.908238, 0
452.590953, 839.737971, 0
449.743553, 838.793348, 0
446.896153, 837.848725, 0
444.048753, 836.904102, 0
441.201353, 835.959479, 0
438.353953, 835.014856, 0
435.506553, 834.070234, 0
432.659152, 833.125611, 0
429.811752, 832.180988, 0
426.964352, 831.236365, 0
424.116952, 830.291742, 0
486.925459, 847.292247, 0
483.995538, 846.647606, 0
481.065617, 846.002965, 0
478.135696, 845.358324, 0
475.205775, 844.713683, 0
472.275854, 844.069042, 0
469.345933, 843.424401, 0
466.416011, 842.779759, 0
463.48609, 842.135118, 0
460.556169, 841.490477, 0
457.626248, 840.845836, 0
454.696327, 840.201195, 0
556.502757, 885.002483, 0
557.260817, 887.905128, 0
558.018876, 890.807772, 0
558.776936, 893.710417, 0
559.534996, 896.613062, 0
560.293055, 899.515706, 0
509.061467, 875.634879, 0
512.004639, 876.216028, 0
514.947812, 876.797178, 0
517.890985, 877.378327, 0
520.834157, 877.959476, 0
523.77733, 878.540626, 0
526.720503, 879.121775, 0
529.663676, 879.702924, 0
532.606848, 880.284074, 0
535.550021, 880.865223, 0
538.493194, 881.446373, 0
541.436366, 882.027522, 0
544.379539, 882.608671, 0
547.322712, 883.189821, 0
550.265884, 883.77097, 0
553.209057, 884.35212, 0
556.15223, 884.933269, 0
452.050377, 860.164209, 0
454.945669, 860.949883, 0
457.840961, 861.735556, 0
460.736253, 862.52123, 0
463.631545, 863.306904, 0
466.526838, 864.092577, 0
469.42213, 864.878251, 0
472.317422, 865.663924, 0
475.212714, 866.449598, 0
478.108006, 867.235272, 0
481.003299, 868.020945, 0
483.898591, 868.806619, 0
486.793883, 869.592292, 0
489.689175, 870.377966, 0
492.584468, 871.16364, 0
495.47976, 871.949313, 0
498.375052, 872.734987, 0
501.270344, 873.520661, 0
504.165636, 874.306334, 0
507.060929, 875.092008, 0
432.202791, 855.04716, 0
435.107796, 855.796121, 0
438.012802, 856.545081, 0
440.917808, 857.294042, 0
443.822814, 858.043002, 0
446.727819, 858.791962, 0
449.632825, 859.540923, 0
422.926791, 855.569326, 0
425.922049, 855.400716, 0
428.917307, 855.232107, 0
431.912565, 855.063498, 0
336.347377, 885.451945, 0
335.405534, 882.603624, 0
334.46369, 879.755304, 0
333.521847, 876.906983, 0
332.580003, 874.058662, 0
331.63816, 871.210342, 0
330.696316, 868.362021, 0
341.169017, 903.325103, 0
340.387641, 900.428648, 0
339.606264, 897.532193, 0
338.824888, 894.635738, 0
338.043512, 891.739283, 0
337.262135, 888.842828, 0
336.480759, 885.946373, 0
1493.428698, 619.426188, 0
1490.430066, 619.516777, 0
1487.431434, 619.607366, 0
1484.432802, 619.697956, 0
1481.43417, 619.788545, 0
1478.435538, 619.879134, 0
1475.436906, 619.969724, 0
1472.438275, 620.060313, 0
1469.439643, 620.150902, 0
1466.441011, 620.241492, 0
1463.442379, 620.332081, 0
1460.443747, 620.42267, 0
1457.445115, 620.51326, 0
1454.446483, 620.603849, 0
1451.447851, 620.694438, 0
1448.449219, 620.785028, 0
1445.450587, 620.875617, 0
1442.451955, 620.966206, 0
1439.453323, 621.056796, 0
1436.454691, 621.147385, 0
1433.456059, 621.237974, 0
1430.457427, 621.328564, 0
1427.458795, 621.419153, 0
1424.460163, 621.509742, 0
1421.461531, 621.600332, 0
1418.462899, 621.690921, 0
1415.464267, 621.78151, 0
1412.465636, 621.8721, 0
1409.467004, 621.962689, 0
1406.468372, 622.053278, 0
1403.46974, 622.143868, 0
1400.471108, 622.234457, 0
1397.472476, 622.325046, 0
1394.473844, 622.415636, 0
1391.475212, 622.506225, 0
1388.47658, 622.596814, 0
1385.477948, 622.687404, 0
1382.479316, 622.777993, 0
1379.480684, 622.868582, 0
1376.482052, 622.959172, 0
1373.48342, 623.049761, 0
1370.484788, 623.14035, 0
1367.486156, 623.23094, 0
1364.487524, 623.321529, 0
1361.488892, 623.412118, 0
1358.49026, 623.502708, 0
1355.491628, 623.593297, 0
1352.492997, 623.683886, 0
1349.494365, 623.774476, 0
1346.495733, 623.865065, 0
1343.497101, 623.955654, 0
1520.957115, 618.990972, 0
1517.95749, 619.038395, 0
1514.957865, 619.085818, 0
1511.95824, 619.133241, 0
1508.958614, 619.180664, 0
1505.958989, 619.228088, 0
1502.959364, 619.275511, 0
1499.959739, 619.322934, 0
1496.960114, 619.370357, 0
1493.960489, 619.41778, 0
1621.28005, 616.335896, 0
1618.2811, 616.415264, 0
1615.28215, 616.494632, 0
1612.2832, 616.574, 0
1609.28425, 616.653368, 0
1606.2853, 616.732736, 0
1603.28635, 616.812104, 0
1600.287401, 616.891472, 0
1597.288451, 616.970841, 0
1594.289501, 617.050209, 0
1591.290551, 617.129577, 0
1588.291601, 617.208945, 0
1585.292651, 617.288313, 0
1582.293701, 617.367681, 0
1579.294751, 617.447049, 0
1576.295801, 617.526417, 0
1573.296851, 617.605785, 0
1570.297901, 617.685153, 0
1567.298951, 617.764521, 0
1564.300001, 617.84389, 0
1561.301051, 617.923258, 0
1558.302101, 618.002626, 0
1555.303152, 618.081994, 0
1552.304202, 618.161362, 0
1549.305252, 618.24073, 0
1546.306302, 618.320098, 0
1543.307352, 618.399466, 0
1540.308402, 618.478834, 0
1537.309452, 618.558202, 0
1534.310502, 618.637571, 0
1531.311552, 618.716939, 0
1528.312602, 618.796307, 0
1525.313652, 618.875675, 0
1522.314702, 618.955043, 0
1758.064686, 615.318581, 0
1755.064769, 615.340893, 0
1752.064852, 615.363204, 0
1749.064935, 615.385516, 0
1746.065018, 615.407827, 0
1743.065101, 615.430138, 0
1740.065184, 615.45245, 0
1737.065267, 615.474761, 0
1734.06535, 615.497073, 0
1731.065433, 615.519384, 0
1728.065516, 615.541696, 0
1725.065599, 615.564007, 0
1722.065681, 615.586318, 0
1719.065764, 615.60863, 0
1716.065847, 615.630941, 0
1713.06593, 615.653253, 0
1710.066013, 615.675564, 0
1707.066096, 615.697875, 0
1704.066179, 615.720187, 0
1701.066262, 615.742498, 0
1698.066345, 615.76481, 0
1695.066428, 615.787121, 0
1692.066511, 615.809433, 0
1689.066594, 615.831744, 0
1686.066677, 615.854055, 0
1683.06676, 615.876367, 0
1680.066843, 615.898678, 0
1677.066926, 615.92099, 0
1674.067009, 615.943301, 0
1671.067092, 615.965612, 0
1668.067175, 615.987924, 0
1665.067258, 616.010235, 0
1662.067341, 616.032547, 0
1659.067424, 616.054858, 0
1656.067507, 616.07717, 0
1653.06759, 616.099481, 0
1650.067673, 616.121792, 0
1647.067756, 616.144104, 0
1644.067839, 616.166415, 0
1641.067922, 616.188727, 0
1638.068005, 616.211038, 0
1635.068088, 616.233349, 0
1632.068171, 616.255661, 0
1629.068253, 616.277972, 0
1626.068336, 616.300284, 0
1623.068419, 616.322595, 0
1828.334558, 616.058856, 0
1825.334724, 616.027254, 0
1822.33489, 615.995651, 0
1819.335057, 615.964049, 0
1816.335223, 615.932447, 0
1813.33539, 615.900844, 0
1810.335556, 615.869242, 0
1807.335723, 615.837639, 0
1804.335889, 615.806037, 0
1801.336056, 615.774434, 0
1798.336222, 615.742832, 0
1795.336389, 615.711229, 0
1792.336555, 615.679627, 0
1789.336722, 615.648024, 0
1786.336888, 615.616422, 0
1783.337054, 615.584819, 0
1780.337221, 615.553217, 0
1777.337387, 615.521614, 0
1774.337554, 615.490012, 0
1771.33772, 615.458409, 0
1768.337887, 615.426807, 0
1765.338053, 615.395204, 0
1762.33822, 615.363602, 0
1759.338386, 615.331999, 0
1199.568527, 358.18066, 0
1199.495528, 361.179772, 0
1199.422529, 364.178883, 0
1199.34953, 367.177995, 0
1199.276531, 370.177107, 0
1199.203532, 373.176218, 0
1199.130533, 376.17533, 0
1199.057534, 379.174442, 0
1198.984535, 382.173554, 0
1198.911536, 385.172665, 0
1198.838537, 388.171777, 0
1198.765537, 391.170889, 0
1198.692538, 394.170001, 0
1198.619539, 397.169112, 0
1198.54654, 400.168224, 0
1199.623259, 347.657909, 0
1199.607655, 350.657868, 0
1199.592051, 353.657828, 0
1199.576448, 356.657787, 0
1208.572014, 335.943478, 0
1206.750863, 338.327469, 0
1204.929713, 340.711459, 0
1203.108562, 343.095449, 0
1201.287411, 345.479439, 0
1213.411152, 322.94869, 0
1212.364216, 325.760082, 0
1211.31728, 328.571474, 0
1210.270344, 331.382866, 0
1209.223408, 334.194258, 0
1211.692178, 311.837678, 0
1212.150848, 314.802407, 0
1212.609519, 317.767137, 0
1213.068189, 320.731866, 0
1207.212554, 302.400627, 0
1208.499027, 305.11079, 0
1209.7855, 307.820954, 0
1211.071974, 310.531117, 0
1200.528661, 288.323214, 0
1201.815379, 291.033261, 0
1203.102097, 293.743309, 0
1204.388816, 296.453356, 0
1205.675534, 299.163403, 0
1206.962252, 301.87345, 0
1196.978564, 280.577129, 0
1198.228472, 283.30435, 0
1199.47838, 286.03157, 0
1196.710729, 241.897004, 0
1196.731502, 244.896932, 0
1196.752274, 247.89686, 0
1196.773047, 250.896788, 0
1196.79382, 253.896716, 0
1196.814592, 256.896644, 0
1196.835365, 259.896572, 0
1196.856137, 262.8965, 0
1196.87691, 265.896428, 0
1196.897682, 268.896356, 0
1196.918455, 271.896284, 0
1196.939227, 274.896213, 0
1196.96, 277.896141, 0
1196.0, 200.586777, 0
1196.051606, 203.586333, 0
1196.103213, 206.585889, 0
1196.154819, 209.585445, 0
1196.206426, 212.585001, 0
1196.258032, 215.584558, 0
1196.309638, 218.584114, 0
1196.361245, 221.58367, 0
1196.412851, 224.583226, 0
1196.464458, 227.582782, 0
1196.516064, 230.582338, 0
1196.567671, 233.581894, 0
1196.619277, 236.58145, 0
1196.670883, 239.581006, 0
1839.225962, 190.673443, 0
1836.226449, 190.619434, 0
1833.226935, 190.565424, 0
1830.227421, 190.511415, 0
1827.227907, 190.457405, 0
1824.228393, 190.403396, 0
1821.22888, 190.349386, 0
1818.229366, 190.295377, 0
1815.229852, 190.241367, 0
1812.230338, 190.187358, 0
1846.116005, 190.737358, 0
1843.116134, 190.70953, 0
1840.116263, 190.681702, 0
1851.057652, 191.192732, 0
1848.070309, 190.917448, 0
1854.482438, 191.697735, 0
1851.51453, 191.260101, 0
1857.277704, 192.279664, 0
1859.932156, 192.953785, 0
1862.689696, 194.025093, 0
1865.26822, 195.311601, 0
1867.701984, 196.86429, 0
1869.758825, 198.428338, 0
1871.588556, 200.418436, 0
1873.671424, 203.403598, 0
1871.95477, 200.943294, 0
1875.058039, 205.807477, 0
1875.971395, 207.889091, 0
1876.667624, 209.736775, 0
1877.260502, 212.27049, 0
1877.652743, 214.423873, 0
1878.055022, 217.24474, 0
1878.719504, 222.261815, 0
1878.325612, 219.287786, 0
1878.998646, 225.944395, 0
1878.771895, 222.952976, 0
1879.133115, 237.674752, 0
1879.098727, 234.674949, 0
1879.064339, 231.675146, 0
1879.029952, 228.675344, 0
1879.051822, 241.222288, 0
1879.12055, 238.223076, 0
1879.072788, 246.455998, 0
1879.060771, 243.456022, 0
1879.107475, 253.26642, 0
1879.092196, 250.266459, 0
1879.076917, 247.266498, 0
1878.749876, 264.316531, 0
1878.84691, 261.3181, 0
1878.943944, 258.31967, 0
1879.040978, 255.32124, 0
1878.387457, 271.008685, 0
1878.549686, 268.013075, 0
1878.711916, 265.017464, 0
1877.780454, 283.300425, 0
1877.928422, 280.304076, 0
1878.076391, 277.307727, 0
1878.22436, 274.311379, 0
1878.372328, 271.31503, 0
1877.11249, 291.670913, 0
1877.351131, 288.68042, 0
1877.589772, 285.689926, 0
1876.577358, 297.009059, 0
1876.876599, 294.024021, 0
765.776649, 629.09339, 0
762.777566, 629.167574, 0
759.778483, 629.241758, 0
756.779401, 629.315942, 0
753.780318, 629.390126, 0
750.781235, 629.464309, 0
747.782153, 629.538493, 0
744.78307, 629.612677, 0
741.783987, 629.686861, 0
738.784905, 629.761045, 0
735.785822, 629.835229, 0
732.786739, 629.909412, 0
729.787657, 629.983596, 0
726.788574, 630.05778, 0
723.789492, 630.131964, 0
720.790409, 630.206148, 0
717.791326, 630.280331, 0
714.792244, 630.354515, 0
711.793161, 630.428699, 0
708.794078, 630.502883, 0
705.794996, 630.577067, 0
702.795913, 630.65125, 0
699.79683, 630.725434, 0
696.797748, 630.799618, 0
693.798665, 630.873802, 0
690.799582, 630.947986, 0
687.8005, 631.02217, 0
684.801417, 631.096353, 0
681.802334, 631.170537, 0
678.803252, 631.244721, 0
675.804169, 631.318905, 0
672.805086, 631.393089, 0
669.806004, 631.467272, 0
666.806921, 631.541456, 0
663.807838, 631.61564, 0
660.808756, 631.689824, 0
657.809673, 631.764008, 0
654.810591, 631.838191, 0
651.811508, 631.912375, 0
648.812425, 631.986559, 0
645.813343, 632.060743, 0
642.81426, 632.134927, 0
639.815177, 632.209111, 0
636.816095, 632.283294, 0
633.817012, 632.357478, 0
630.817929, 632.431662, 0
627.818847, 632.505846, 0
624.819764, 632.58003, 0
621.820681, 632.654213, 0
618.821599, 632.728397, 0
615.822516, 632.802581, 0
612.823433, 632.876765, 0
609.824351, 632.950949, 0
606.825268, 633.025132, 0
603.826185, 633.099316, 0
600.827103, 633.1735, 0
597.82802, 633.247684, 0
594.828937, 633.321868, 0
591.829855, 633.396052, 0
588.830772, 633.470235, 0
585.831689, 633.544419, 0
582.832607, 633.618603, 0
579.833524, 633.692787, 0
576.834442, 633.766971, 0
573.835359, 633.841154, 0
570.836276, 633.915338, 0
788.475596, 628.534731, 0
785.476504, 628.608544, 0
782.477412, 628.682357, 0
779.478321, 628.756169, 0
776.479229, 628.829982, 0
773.480137, 628.903795, 0
770.481045, 628.977607, 0
767.481953, 629.05142, 0
924.038772, 626.426569, 0
921.039135, 626.473217, 0
918.039497, 626.519865, 0
915.03986, 626.566512, 0
912.040223, 626.61316, 0
909.040585, 626.659808, 0
906.040948, 626.706456, 0
903.041311, 626.753104, 0
900.041673, 626.799751, 0
897.042036, 626.846399, 0
894.042399, 626.893047, 0
891.042761, 626.939695, 0
888.043124, 626.986342, 0
885.043487, 627.03299, 0
882.04385, 627.079638, 0
879.044212, 627.126286, 0
876.044575, 627.172934, 0
873.044938, 627.219581, 0
870.0453, 627.266229, 0
867.045663, 627.312877, 0
864.046026, 627.359525, 0
861.046388, 627.406173, 0
858.046751, 627.45282, 0
855.047114, 627.499468, 0
852.047476, 627.546116, 0
849.047839, 627.592764, 0
846.048202, 627.639412, 0
843.048565, 627.686059, 0
840.048927, 627.732707, 0
837.04929, 627.779355, 0
834.049653, 627.826003, 0
831.050015, 627.87265, 0
828.050378, 627.919298, 0
825.050741, 627.965946, 0
822.051103, 628.012594, 0
819.051466, 628.059242, 0
816.051829, 628.105889, 0
813.052191, 628.152537, 0
810.052554, 628.199185, 0
807.052917, 628.245833, 0
804.05328, 628.292481, 0
801.053642, 628.339128, 0
798.054005, 628.385776, 0
795.054368, 628.432424, 0
792.05473, 628.479072, 0
789.055093, 628.52572, 0
1066.261806, 625.654038, 0
1063.26185, 625.670334, 0
1060.261895, 625.686629, 0
1057.261939, 625.702924, 0
1054.261983, 625.719219, 0
1051.262027, 625.735515, 0
1048.262072, 625.75181, 0
1045.262116, 625.768105, 0
1042.26216, 625.7844, 0
1039.262204, 625.800695, 0
1036.262249, 625.816991, 0
1033.262293, 625.833286, 0
1030.262337, 625.849581, 0
1027.262381, 625.865876, 0
1024.262426, 625.882172, 0
1021.26247, 625.898467, 0
1018.262514, 625.914762, 0
1015.262558, 625.931057, 0
1012.262603, 625.947353, 0
1009.262647, 625.963648, 0
1006.262691, 625.979943, 0
1003.262735, 625.996238, 0
1000.26278, 626.012534, 0
997.262824, 626.028829, 0
994.262868, 626.045124, 0
991.262913, 626.061419, 0
988.262957, 626.077714, 0
985.263001, 626.09401, 0
982.263045, 626.110305, 0
979.26309, 626.1266, 0
976.263134, 626.142895, 0
973.263178, 626.159191, 0
970.263222, 626.175486, 0
967.263267, 626.191781, 0
964.263311, 626.208076, 0
961.263355, 626.224372, 0
958.263399, 626.240667, 0
955.263444, 626.256962, 0
952.263488, 626.273257, 0
949.263532, 626.289553, 0
946.263576, 626.305848, 0
943.263621, 626.322143, 0
940.263665, 626.338438, 0
937.263709, 626.354733, 0
934.263753, 626.371029, 0
931.263798, 626.387324, 0
928.263842, 626.403619, 0
925.263886, 626.419914, 0
1201.660661, 624.804125, 0
1198.660721, 624.822956, 0
1195.66078, 624.841787, 0
1192.660839, 624.860618, 0
1189.660898, 624.879449, 0
1186.660957, 624.89828, 0
1183.661016, 624.91711, 0
1180.661075, 624.935941, 0
1177.661134, 624.954772, 0
1174.661193, 624.973603, 0
1171.661252, 624.992434, 0
1168.661312, 625.011265, 0
1165.661371, 625.030096, 0
1162.66143, 625.048927, 0
1159.661489, 625.067758, 0
1156.661548, 625.086589, 0
1153.661607, 625.10542, 0
1150.661666, 625.124251, 0
1147.661725, 625.143082, 0
1144.661784, 625.161913, 0
1141.661843, 625.180744, 0
1138.661903, 625.199575, 0
1135.661962, 625.218406, 0
1132.662021, 625.237237, 0
1129.66208, 625.256068, 0
1126.662139, 625.274899, 0
1123.662198, 625.29373, 0
1120.662257, 625.312561, 0
1117.662316, 625.331392, 0
1114.662375, 625.350223, 0
1111.662435, 625.369054, 0
1108.662494, 625.387885, 0
1105.662553, 625.406716, 0
1102.662612, 625.425546, 0
1099.662671, 625.444377, 0
1096.66273, 625.463208, 0
1093.662789, 625.482039, 0
1090.662848, 625.50087, 0
1087.662907, 625.519701, 0
1084.662966, 625.538532, 0
1081.663026, 625.557363, 0
1078.663085, 625.576194, 0
1075.663144, 625.595025, 0
1072.663203, 625.613856, 0
1069.663262, 625.632687, 0
1066.663321, 625.651518, 0
1821.201566, 656.924968, 0
1821.717403, 653.969648, 0
1822.23324, 651.014329, 0
1822.749078, 648.05901, 0
1823.264915, 645.103691, 0
1823.780753, 642.148371, 0
1824.29659, 639.193052, 0
1824.812427, 636.237733, 0
1825.328265, 633.282414, 0
1825.844102, 630.327095, 0
1826.35994, 627.371775, 0
1826.875777, 624.416456, 0
1827.391614, 621.461137, 0
1827.907452, 618.505818, 0
1816.048512, 688.287172, 0
1816.534913, 685.326866, 0
1817.021314, 682.366559, 0
1817.507716, 679.406253, 0
1817.994117, 676.445947, 0
1818.480518, 673.48564, 0
1818.96692, 670.525334, 0
1819.453321, 667.565028, 0
1819.939722, 664.604721, 0
1820.426124, 661.644415, 0
1820.912525, 658.684109, 0
1809.394457, 722.924378, 0
1809.960429, 719.97825, 0
1810.526401, 717.032121, 0
1811.092374, 714.085992, 0
1811.658346, 711.139863, 0
1812.224319, 708.193734, 0
1812.790291, 705.247605, 0
1813.356264, 702.301477, 0
1813.922236, 699.355348, 0
1814.488209, 696.409219, 0
1815.054181, 693.46309, 0
1815.620153, 690.516961, 0
1808.040444, 739.223727, 0
1808.288804, 736.234025, 0
1808.537163, 733.244323, 0
1808.785522, 730.254621, 0
1809.033881, 727.264919, 0
1809.28224, 724.275217, 0
1806.353097, 759.563611, 0
1806.601118, 756.573881, 0
1806.849138, 753.584151, 0
1807.097159, 750.594421, 0
1807.34518, 747.604691, 0
1807.593201, 744.614961, 0
1807.841221, 741.625231, 0
1803.656008, 792.235066, 0
1803.902824, 789.245236, 0
1804.14964, 786.255406, 0
1804.396456, 783.265576, 0
1804.643272, 780.275747, 0
1804.890088, 777.285917, 0
1805.136904, 774.296087, 0
1805.38372, 771.306257, 0
1805.630536, 768.316428, 0
1805.877352, 765.326598, 0
1806.124168, 762.336768, 0
1802.208, 811.93224, 0
1802.427947, 808.940314, 0
1802.647894, 805.948387, 0
1802.867841, 802.956461, 0
1803.087788, 799.964534, 0
1803.307735, 796.972608, 0
1803.527682, 793.980682, 0
1801.393793, 826.496074, 0
1801.56125, 823.500751, 0
1801.728706, 820.505429, 0
1801.896163, 817.510106, 0
1802.06362, 814.514783, 0
1798.657436, 860.396341, 0
1798.898804, 857.406066, 0
1799.140173, 854.415792, 0
1799.381541, 851.425517, 0
1799.62291, 848.435243, 0
1799.864279, 845.444969, 0
1800.105647, 842.454694, 0
1800.347016, 839.46442, 0
1800.588384, 836.474145, 0
1800.829753, 833.483871, 0
1801.071121, 830.493596, 0
1801.31249, 827.503322, 0
1796.821589, 899.333455, 0
1796.962879, 896.336784, 0
1797.104169, 893.340113, 0
1797.245459, 890.343442, 0
1797.386749, 887.346771, 0
1797.528039, 884.3501, 0
1797.66933, 881.353429, 0
1797.81062, 878.356758, 0
1797.95191, 875.360087, 0
1798.0932, 872.363416, 0
1798.23449, 869.366745, 0
1798.37578, 866.370074, 0
1798.51707, 863.373403, 0
1794.998867, 937.459185, 0
1795.142128, 934.462608, 0
1795.285389, 931.46603, 0
1795.42865, 928.469453, 0
1795.571911, 925.472875, 0
1795.715172, 922.476298, 0
1795.858433, 919.479721, 0
1796.001693, 916.483143, 0
1796.144954, 913.486566, 0
1796.288215, 910.489988, 0
1796.431476, 907.493411, 0
1796.574737, 904.496833, 0
1796.717998, 901.500256, 0
1793.704056, 965.323368, 0
1793.843311, 962.326602, 0
1793.982567, 959.329836, 0
1794.121823, 956.33307, 0
1794.261078, 953.336303, 0
1794.400334, 950.339537, 0
1794.53959, 947.342771, 0
1794.678846, 944.346005, 0
1794.818101, 941.349239, 0
1794.957357, 938.352472, 0
1792.770163, 976.981491, 0
1793.009715, 973.99107, 0
1793.249268, 971.00065, 0
1793.48882, 968.010229, 0
1791.903188, 988.153543, 0
1792.135296, 985.162536, 0
1792.367405, 982.171528, 0
1792.599513, 979.180521, 0
1789.553526, 995.504874, 0
1790.466879, 992.64729, 0
1791.380231, 989.789706, 0
1787.847218, 998.65718, 0
1789.275297, 996.018887, 0
1785.301822, 1001.69346, 0
1787.229142, 999.394452, 0
1782.340588, 1004.314553, 0
1784.586998, 1002.326176, 0
1876.06308, 301.06572, 0
1876.440382, 298.089541, 0
1874.994292, 310.308316, 0
1875.338908, 307.328175, 0
1875.683523, 304.348034, 0
1876.028138, 301.367893, 0
1874.039291, 319.837672, 0
1874.338443, 316.852625, 0
1874.637595, 313.867577, 0
1874.936747, 310.88253, 0
1873.247515, 326.620716, 0
1873.595339, 323.640948, 0
1873.943164, 320.66118, 0
1872.786067, 330.903154, 0
1873.107467, 327.92042, 0
1871.827889, 342.483516, 0
1872.075269, 339.493733, 0
1872.322648, 336.50395, 0
1872.570028, 333.514167, 0
1870.992991, 350.097222, 0
1871.320003, 347.115098, 0
1871.647014, 344.132974, 0
1870.018984, 361.046077, 0
1870.284813, 358.057878, 0
1870.550643, 355.069678, 0
1870.816472, 352.081479, 0
1869.338659, 368.244699, 0
1869.620924, 365.258007, 0
1869.903189, 362.271316, 0
1858.481198, 439.230706, 0
1858.934779, 436.265194, 0
1859.388361, 433.299682, 0
1859.841942, 430.334169, 0
1860.295523, 427.368657, 0
1860.749105, 424.403144, 0
1861.202686, 421.437632, 0
1861.656268, 418.47212, 0
1862.109849, 415.506607, 0
1862.563431, 412.541095, 0
1863.017012, 409.575582, 0
1863.470594, 406.61007, 0
1863.924175, 403.644558, 0
